LanePointX,LanePointY
63.837843,15.903919
63.865506,15.910847
63.893157,15.917750
63.920778,15.924629
63.948376,15.931479
63.975873,15.938287
64.003470,15.945096
64.030968,15.951862
64.467348,16.056222
64.494388,16.062488
64.521383,16.068721
64.548389,16.074928
64.575332,16.081099
64.602272,16.087240
64.629178,16.093351
64.656063,16.099428
64.682903,16.105472
64.709741,16.111485
64.736534,16.117465
64.763309,16.123411
64.790053,16.129326
64.816784,16.135208
64.843455,16.141052
65.266902,16.229926
65.293170,16.235183
65.319526,16.240408
65.345883,16.245601
65.372349,16.250767
65.398816,16.255903
65.425385,16.261013
65.451938,16.266090
65.478608,16.271147
65.505251,16.276171
65.531992,16.281171
65.558732,16.286145
65.585550,16.291095
65.612348,16.296015
65.639259,16.300919
66.073158,16.376357
66.100438,16.380905
66.127786,16.385440
66.155126,16.389959
66.182504,16.394461
66.209860,16.398945
66.237266,16.403415
66.264677,16.407872
66.292108,16.412312
66.319541,16.416739
66.347120,16.421169
66.374551,16.425563
66.402039,16.429948
66.429508,16.434317
66.457001,16.438673
66.894031,16.506461
66.921083,16.510565
66.948113,16.514656
66.975120,16.518729
67.002059,16.522781
67.028921,16.526807
67.055918,16.530842
67.082802,16.534845
67.109639,16.538830
67.136333,16.542778
67.163098,16.546725
67.189858,16.550654
67.216584,16.554567
67.243289,16.558460
67.269934,16.562332
67.692527,16.621553
67.718698,16.625073
67.744806,16.628569
67.770917,16.632043
67.796984,16.635495
67.823034,16.638924
67.849028,16.642328
67.875147,16.645727
67.900976,16.649070
67.926905,16.652405
67.952796,16.655716
67.978666,16.659002
68.004494,16.662265
68.030301,16.665502
68.056080,16.668718
68.464687,16.716663
68.490115,16.719433
68.515621,16.722174
68.541135,16.724892
68.566720,16.727581
68.592293,16.730247
68.617952,16.732887
68.643584,16.735503
68.669296,16.738095
68.695019,16.740667
68.720774,16.743212
68.746511,16.745735
68.772326,16.748236
68.798143,16.750719
68.824009,16.753179
69.239967,16.790054
69.265984,16.792224
69.291976,16.794384
69.317924,16.796527
69.343836,16.798658
69.369748,16.800775
69.395602,16.802878
69.421432,16.804964
69.447234,16.807039
69.473008,16.809097
69.498743,16.811141
69.524465,16.813169
69.550127,16.815182
69.575778,16.817178
69.601385,16.819161
70.007146,16.848591
70.032258,16.850279
70.057327,16.851949
70.082365,16.853598
70.107372,16.855231
70.132364,16.856843
70.157303,16.858436
70.182244,16.860009
70.207120,16.861563
70.231988,16.863096
70.256817,16.864610
70.281646,16.866104
70.306385,16.867577
70.331153,16.869030
70.355844,16.870462
70.747146,16.890447
70.771352,16.891505
70.795510,16.892542
70.819671,16.893554
70.843763,16.894543
70.867850,16.895507
70.891904,16.896450
70.915934,16.897367
70.939910,16.898262
70.963887,16.899131
70.987807,16.899977
71.011710,16.900797
71.035730,16.901581
71.059710,16.902339
71.083793,16.903062
71.472870,16.911135
71.497375,16.911448
71.521935,16.911738
71.546474,16.912013
71.571059,16.912265
71.595642,16.912502
71.620263,16.912719
71.644861,16.912921
71.669531,16.913102
71.694150,16.913271
71.718824,16.913420
71.743486,16.913556
71.768184,16.913674
71.792850,16.913779
71.817575,16.913867
72.214170,16.913563
72.239096,16.913451
72.264083,16.913327
72.289091,16.913195
72.314156,16.913053
72.339228,16.912903
72.364364,16.912742
72.389534,16.912574
72.414762,16.912396
72.440024,16.912211
72.465361,16.912016
72.490729,16.911815
72.516164,16.911603
72.541663,16.911386
72.567214,16.911159
72.986519,16.906540
73.013496,16.906193
73.040613,16.905838
73.067804,16.905478
73.095120,16.905111
73.122594,16.904737
73.150123,16.904357
73.177785,16.903971
73.205582,16.903577
73.233514,16.903178
73.261572,16.902772
73.289741,16.902360
73.318074,16.901941
73.346539,16.901516
73.375130,16.901085
73.849661,16.893387
73.880105,16.892864
73.910604,16.892336
73.941151,16.891805
73.971776,16.891268
74.002412,16.890730
74.033096,16.890187
74.063823,16.889641
74.094568,16.889091
74.125318,16.888539
74.156097,16.887984
74.186871,16.887426
74.217658,16.886866
74.248430,16.886304
74.279214,16.885738
74.769254,16.876534
74.799644,16.875956
74.829973,16.875380
74.860303,16.874799
74.890567,16.874220
74.920806,16.873637
74.951019,16.873054
74.981201,16.872465
75.011319,16.871877
75.041495,16.871282
75.071514,16.870689
75.101551,16.870088
75.131546,16.869487
75.161533,16.868878
75.191451,16.868268
75.665778,16.857669
75.695134,16.856940
75.724459,16.856206
75.753746,16.855459
75.782982,16.854705
75.812221,16.853939
75.841480,16.853152
75.870711,16.852354
75.899991,16.851536
75.929249,16.850706
75.958528,16.849859
75.987809,16.849000
76.017086,16.848124
76.046359,16.847238
76.075653,16.846336
76.544442,16.830363
76.573725,16.829282
76.602951,16.828202
76.632162,16.827114
76.661330,16.826026
76.690482,16.824930
76.719572,16.823832
76.748658,16.822727
76.777685,16.821620
76.806698,16.820504
76.835670,16.819386
76.864611,16.818259
76.893507,16.817129
76.922400,16.815988
76.951207,16.814846
77.407966,16.795439
77.436239,16.794144
77.464447,16.792842
77.492653,16.791524
77.520803,16.790199
77.548932,16.788859
77.577026,16.787510
77.605092,16.786146
77.633103,16.784773
77.661105,16.783384
77.689055,16.781986
77.716979,16.780572
77.744864,16.779148
77.772724,16.777708
77.800539,16.776257
78.241063,16.751003
78.268321,16.749286
78.295527,16.747556
78.322700,16.745805
78.349831,16.744041
78.376954,16.742254
78.404023,16.740453
78.431065,16.738630
78.458190,16.736769
78.485288,16.734887
78.512452,16.732968
78.539608,16.731029
78.566806,16.729056
78.594003,16.727063
78.621253,16.725037
79.059019,16.689653
79.086447,16.687283
79.113916,16.684890
79.141399,16.682484
79.168871,16.680062
79.196333,16.677628
79.223820,16.675176
79.251313,16.672711
79.278801,16.670232
79.306285,16.667741
79.333733,16.665249
79.361152,16.662748
79.388512,16.660246
79.415868,16.657732
79.443173,16.655217
79.875616,16.613920
79.902372,16.611262
79.929087,16.608597
79.955770,16.605919
79.982394,16.603236
80.009025,16.600536
80.035588,16.597831
80.062134,16.595111
80.088629,16.592384
80.115115,16.589640
80.141554,16.586889
80.167964,16.584123
80.194338,16.581348
80.220679,16.578558
80.246976,16.575759
80.663306,16.529118
80.689050,16.526077
80.714741,16.523025
80.740404,16.519955
80.766043,16.516870
80.791642,16.513767
80.817187,16.510653
80.842738,16.507515
80.868215,16.504368
80.893675,16.501200
80.919093,16.498018
80.944494,16.494815
80.969966,16.491567
80.995415,16.488299
81.020946,16.484987
81.431713,16.428416
81.457492,16.424689
81.483309,16.420934
81.509130,16.417165
81.534976,16.413371
81.560790,16.409569
81.586661,16.405739
81.612500,16.401900
81.638364,16.398039
81.664227,16.394167
81.690115,16.390272
81.715980,16.386370
81.741870,16.382447
81.767751,16.378514
81.793655,16.374562
82.204883,16.310520
82.230311,16.306478
82.255705,16.302433
82.281078,16.298378
82.306391,16.294324
82.331715,16.290254
82.356961,16.286188
82.382200,16.282109
82.407395,16.278028
82.432569,16.273935
82.457689,16.269842
82.482824,16.265731
82.508013,16.261600
82.532901,16.257504
82.558019,16.253359
82.953410,16.186176
82.977861,16.181890
83.002243,16.177602
83.026619,16.173296
83.050959,16.168981
83.075276,16.164652
83.099522,16.160321
83.123773,16.155968
83.147976,16.151610
83.172141,16.147237
83.196278,16.142855
83.220375,16.138459
83.244445,16.134053
83.268477,16.129632
83.292589,16.125165
83.680297,16.050299
83.704618,16.045438
83.728976,16.040550
83.753328,16.035650
83.777705,16.030726
83.802060,16.025794
83.826464,16.020834
83.850828,16.015870
83.875222,16.010882
83.899612,16.005884
83.924081,16.000854
83.948410,15.995841
83.972833,15.990794
83.997234,15.985740
84.021643,15.980670
84.410066,15.898757
84.434095,15.893620
84.458076,15.888486
84.482038,15.883346
84.505958,15.878207
84.529868,15.873059
84.553724,15.867915
84.577559,15.862763
84.601480,15.857585
84.625241,15.852429
84.648975,15.847271
84.672688,15.842105
84.696245,15.836964
84.719884,15.831792
84.743494,15.826618
85.116850,15.743132
85.139912,15.737862
85.162921,15.732593
85.185940,15.727304
85.208886,15.722020
85.231817,15.716722
85.254702,15.711423
85.277591,15.706105
85.300403,15.700792
85.323206,15.695463
85.345975,15.690129
85.368702,15.684787
85.391496,15.679402
85.414396,15.673974
85.437223,15.668537
85.803620,15.578751
85.826570,15.572992
85.849700,15.567170
85.872662,15.561379
85.895658,15.555565
85.918695,15.549729
85.941645,15.543901
85.964630,15.538054
85.987662,15.532181
86.010576,15.526328
86.033632,15.520425
86.056680,15.514516
86.079779,15.508581
86.102874,15.502638
86.126014,15.496671
86.501419,15.398631
86.525330,15.392319
86.549321,15.385977
86.573363,15.379616
86.597503,15.373220
86.621695,15.366806
86.645979,15.360359
86.670339,15.353888
86.694782,15.347386
86.719302,15.340859
86.743926,15.334297
86.768627,15.327710
86.793427,15.321089
86.818317,15.314440
86.843320,15.307753
87.258258,15.196086
87.285107,15.188821
87.312045,15.181527
87.339071,15.174206
87.366158,15.166864
87.393316,15.159499
87.420549,15.152109
87.447823,15.144705
87.475146,15.137283
87.502530,15.129842
87.529946,15.122388
87.557395,15.114922
87.584873,15.107444
87.612382,15.099955
87.639915,15.092456
88.079099,14.972605
88.106420,14.965127
88.133715,14.957655
88.160998,14.950180
88.188246,14.942712
88.215505,14.935235
88.242727,14.927764
88.269936,14.920290
88.297141,14.912813
88.324311,14.905338
88.351460,14.897865
88.378631,14.890377
88.405745,14.882901
88.432833,14.875422
88.460033,14.867908
88.890912,14.747669
88.917600,14.740133
88.944503,14.732527
88.971248,14.724951
88.997957,14.717363
89.024790,14.709726
89.051570,14.702084
89.078359,14.694426
89.104993,14.686794
89.131858,14.679082
89.158578,14.671393
89.185465,14.663644
89.212326,14.655885
89.238953,14.648182
89.265928,14.640361
89.694475,14.514494
89.721219,14.506552
89.747991,14.498590
89.774757,14.490624
89.801520,14.482648
89.828262,14.474671
89.855019,14.466680
89.881755,14.458690
89.908491,14.450690
89.935225,14.442684
89.961948,14.434673
89.988666,14.426658
90.015386,14.418634
90.042085,14.410611
90.068781,14.402581
90.491778,14.274785
90.517953,14.266830
90.544063,14.258889
90.570156,14.250944
90.596207,14.243007
90.622253,14.235061
90.648234,14.227130
90.674196,14.219194
90.700126,14.211262
90.726029,14.203327
90.751872,14.195404
90.777716,14.187469
90.803505,14.179544
90.829271,14.171614
90.854995,14.163689
91.262027,14.036772
91.287183,14.028821
91.312278,14.020877
91.337373,14.012917
91.362412,14.004963
91.387429,13.996999
91.412389,13.989041
91.437343,13.981066
91.462240,13.973098
91.487123,13.965117
91.511957,13.957137
91.536756,13.949151
91.561508,13.941166
91.586260,13.933163
91.611041,13.925122
92.008456,13.793475
92.033317,13.785094
92.058231,13.776677
92.083100,13.768264
92.107997,13.759824
92.132880,13.751378
92.157783,13.742909
92.182656,13.734440
92.207549,13.725948
92.232442,13.717447
92.257344,13.708927
92.282217,13.700409
92.307119,13.691866
92.332001,13.683321
92.356882,13.674763
92.754578,13.536694
92.779390,13.528011
92.804158,13.519342
92.828887,13.510680
92.853603,13.502021
92.878286,13.493368
92.902914,13.484731
92.927547,13.476085
92.952119,13.467459
92.976680,13.458829
93.001196,13.450211
93.025698,13.441590
93.050137,13.432988
93.074567,13.424381
93.098963,13.415782
93.484941,13.278686
93.508799,13.270135
93.532598,13.261598
93.556400,13.253047
93.580142,13.244509
93.603861,13.235967
93.627550,13.227427
93.651206,13.218885
93.674815,13.210351
93.698414,13.201806
93.721965,13.193270
93.745487,13.184730
93.768965,13.176196
93.792437,13.167650
93.815852,13.159114
94.186052,13.022282
94.208903,13.013708
94.231721,13.005133
94.254512,12.996550
94.277244,12.987975
94.299974,12.979382
94.322642,12.970797
94.345290,12.962201
94.367997,12.953553
94.390671,12.944899
94.413396,12.936197
94.436105,12.927483
94.458845,12.918731
94.481570,12.909967
94.504332,12.901164
94.869191,12.757608
94.892017,12.748495
94.914865,12.739357
94.937698,12.730214
94.960570,12.721040
94.983421,12.711864
95.006302,12.702662
95.029200,12.693443
95.052111,12.684205
95.075034,12.674953
95.098017,12.665664
95.120976,12.656375
95.143979,12.647056
95.167021,12.637712
95.190088,12.628347
95.565295,12.474782
95.589216,12.464924
95.613229,12.455020
95.637302,12.445086
95.661425,12.435123
95.685584,12.425140
95.709801,12.415125
95.734044,12.405094
95.758316,12.395044
95.782621,12.384975
95.806946,12.374891
95.831273,12.364801
95.855636,12.354690
95.879984,12.344581
95.904332,12.334465
96.290743,12.173477
96.314660,12.163480
96.338509,12.153509
96.362347,12.143535
96.386139,12.133576
96.409919,12.123615
96.433656,12.113668
96.457370,12.103723
96.481046,12.093789
96.504706,12.083853
96.528313,12.073935
96.551909,12.064012
96.575458,12.054104
96.598980,12.044197
96.622470,12.034298
96.994006,11.876503
97.016944,11.866673
97.039852,11.856847
97.062759,11.847007
97.085589,11.837191
97.108401,11.827368
97.131174,11.817551
97.153936,11.807725
97.176643,11.797912
97.199339,11.788088
97.221980,11.778278
97.244605,11.768458
97.267176,11.758652
97.289742,11.748831
97.312249,11.739024
97.669319,11.581197
97.691596,11.571187
97.713921,11.561133
97.736213,11.551079
97.758533,11.540992
97.780853,11.530890
97.803173,11.520768
97.825482,11.510639
97.847816,11.500478
97.870142,11.490308
97.892475,11.480117
97.914793,11.469921
97.937145,11.459692
97.959471,11.449463
97.981804,11.439215
98.338061,11.274235
98.360132,11.263942
98.382155,11.253665
98.404163,11.243385
98.426135,11.233115
98.448081,11.222846
98.469980,11.212593
98.491868,11.202333
98.513709,11.192089
98.535535,11.181839
98.557326,11.171599
98.579080,11.161363
98.600797,11.151138
98.622484,11.140913
98.644148,11.130692
98.986398,10.967614
99.007521,10.957440
99.028588,10.947281
99.049655,10.937106
99.070672,10.926943
99.091654,10.916780
99.112613,10.906616
99.133535,10.896453
99.154416,10.886297
99.175301,10.876121
99.196206,10.865923
99.217025,10.855750
99.237771,10.845598
99.258518,10.835427
99.279211,10.825270
99.607771,10.661364
99.628322,10.650931
99.648920,10.640451
99.669485,10.629973
99.690080,10.619457
99.710675,10.608927
99.731277,10.598371
99.751867,10.587808
99.772483,10.577212
99.793208,10.566546
99.813823,10.555917
99.834298,10.545348
99.855044,10.534621
99.875663,10.523947
99.896267,10.513263
100.228343,10.339366
100.249356,10.328268
100.270423,10.317130
100.291513,10.305973
100.312681,10.294763
100.333870,10.283535
100.355128,10.272259
100.376524,10.260903
100.397963,10.249514
100.419356,10.238143
100.440720,10.226777
100.462257,10.215313
100.484010,10.203725
100.505572,10.192231
100.527299,10.180641
100.886769,9.987938
100.909971,9.975447
100.933478,9.962786
100.956891,9.950171
100.980511,9.937438
101.004226,9.924648
101.028058,9.911790
101.052011,9.898863
101.076038,9.885889
101.100036,9.872926
101.124275,9.859829
101.148485,9.846742
101.172706,9.833645
101.197126,9.820435
101.221557,9.807215
101.615453,9.593605
101.640104,9.580217
101.664734,9.566840
101.689366,9.553456
101.713981,9.540080
101.738610,9.526691
101.763217,9.513312
101.787823,9.499926
101.812421,9.486544
101.837016,9.473155
101.861593,9.459773
101.886188,9.446373
101.910743,9.432992
101.935304,9.419599
101.959865,9.406202
102.351626,9.191384
102.376030,9.177916
102.400497,9.164405
102.424808,9.150965
102.449269,9.137433
102.473634,9.123938
102.497973,9.110447
102.522251,9.096975
102.546569,9.083469
102.570981,9.069895
102.595289,9.056367
102.619590,9.042825
102.643869,9.029284
102.668166,9.015715
102.692406,9.002166
103.081300,8.782020
103.105597,8.768116
103.129922,8.754178
103.154221,8.740243
103.178521,8.726291
103.202828,8.712322
103.227125,8.698343
103.251409,8.684360
103.275701,8.670357
103.299985,8.656349
103.324275,8.642322
103.348537,8.628301
103.372825,8.614251
103.397085,8.600207
103.421349,8.586148
103.807971,8.360919
103.831934,8.346900
103.855840,8.332911
103.879728,8.318922
103.903591,8.304943
103.927413,8.290977
103.951201,8.277026
103.975066,8.263017
103.998714,8.249132
104.022564,8.235114
104.046256,8.221184
104.069850,8.207299
104.093468,8.193393
104.117033,8.179504
104.140567,8.165627
104.512471,7.944694
104.535439,7.930935
104.558366,7.917187
104.581279,7.903429
104.604136,7.889693
104.626966,7.875953
104.649767,7.862219
104.672528,7.848490
104.695249,7.834770
104.717949,7.821044
104.740599,7.807333
104.763220,7.793620
104.785794,7.779921
104.808356,7.766209
104.830860,7.752516
105.191256,7.530053
105.213773,7.515981
105.236320,7.501870
105.258840,7.487761
105.281375,7.473623
105.303905,7.459475
105.326435,7.445309
105.348950,7.431138
105.371490,7.416934
105.393999,7.402738
105.416528,7.388512
105.439040,7.374285
105.461553,7.360041
105.484048,7.345798
105.506549,7.331535
105.865495,7.102555
105.887762,7.088282
105.909974,7.074041
105.932176,7.059795
105.954344,7.045567
105.976487,7.031344
105.998583,7.017145
106.020672,7.002941
106.042712,6.988762
106.064733,6.974583
106.086720,6.960420
106.108673,6.946267
106.130588,6.932132
106.152490,6.917992
106.174345,6.903875
106.519798,6.679152
106.541123,6.665168
106.562395,6.651207
106.583653,6.637238
106.604867,6.623285
106.626052,6.609334
106.647203,6.595392
106.668323,6.581453
106.689398,6.567530
106.710462,6.553595
106.731477,6.539679
106.752458,6.525767
106.773408,6.511861
106.794323,6.497958
106.815198,6.484068
107.145358,6.261705
107.165926,6.247653
107.186488,6.233575
107.207020,6.219499
107.227593,6.205368
107.248156,6.191225
107.268797,6.177002
107.289285,6.162866
107.309875,6.148636
107.330433,6.134411
107.351015,6.120145
107.371584,6.105873
107.392217,6.091533
107.412718,6.077271
107.433271,6.062950
107.762075,5.831749
107.782535,5.817257
107.802958,5.802786
107.823382,5.788304
107.843740,5.773862
107.864082,5.759421
107.884387,5.744999
107.904688,5.730569
107.924928,5.716175
107.945157,5.701776
107.965356,5.687393
107.985527,5.673015
108.005649,5.658666
108.025767,5.644306
108.045839,5.629972
108.362891,5.401884
108.382444,5.387703
108.401969,5.373529
108.421402,5.359405
108.440896,5.345224
108.460327,5.331071
108.479718,5.316934
108.499083,5.302797
108.518400,5.288682
108.537702,5.274559
108.556962,5.260453
108.576192,5.246350
108.595397,5.232251
108.614558,5.218164
108.633681,5.204091
108.936517,4.978461
108.955395,4.964196
108.974288,4.949891
108.993158,4.935587
109.012070,4.921224
109.030945,4.906873
109.049844,4.892478
109.068745,4.878066
109.087638,4.863636
109.106507,4.849209
109.125412,4.834732
109.144293,4.820259
109.163191,4.805751
109.182063,4.791248
109.200961,4.776706
109.503789,4.541679
109.522842,4.526783
109.541931,4.511846
109.561062,4.496867
109.580212,4.481860
109.599386,4.466825
109.618622,4.451730
109.637874,4.436615
109.657174,4.421450
109.676518,4.406242
109.695912,4.390983
109.715337,4.375693
109.734816,4.360350
109.754349,4.344957
109.773938,4.329509
110.095910,4.074532
110.116524,4.058148
110.137206,4.041702
110.157907,4.025237
110.178667,4.008717
110.199340,3.992262
110.220219,3.975635
110.241036,3.959055
110.261862,3.942467
110.282574,3.925966
110.303482,3.909309
110.324285,3.892729
110.345138,3.876110
110.365968,3.859503
110.386792,3.842900
110.720492,3.576069
110.741274,3.559388
110.762129,3.542641
110.782989,3.525879
110.803855,3.509105
110.824732,3.492309
110.845589,3.475522
110.866459,3.458710
110.887316,3.441900
110.908183,3.425068
110.929049,3.408229
110.949905,3.391383
110.970764,3.374523
110.991638,3.357637
111.012474,3.340771
111.345697,3.068975
111.366482,3.051876
111.387256,3.034769
111.408046,3.017626
111.428809,3.000490
111.449575,2.983327
111.470336,2.966152
111.491092,2.948956
111.511889,2.931691
111.532705,2.914387
111.553543,2.897031
111.574359,2.879671
111.595213,2.862246
111.616044,2.844820
111.636889,2.827352
111.970026,2.545185
111.990816,2.527413
112.011595,2.509632
112.032361,2.491848
112.053139,2.474035
112.073913,2.456213
112.094673,2.438385
112.115420,2.420556
112.136181,2.402699
112.156920,2.384849
112.177665,2.366977
112.198398,2.349106
112.219123,2.331225
112.239831,2.313350
112.260672,2.295344
112.591003,2.008525
112.611582,1.990579
112.632152,1.972632
112.652730,1.954671
112.673298,1.936711
112.693950,1.918671
112.714497,1.900715
112.735039,1.882757
112.755552,1.864816
112.775972,1.846951
112.796496,1.828988
112.817005,1.811032
112.837514,1.793070
112.858025,1.775101
112.878540,1.757121
113.208767,1.467014
113.229630,1.448648
113.250550,1.430227
113.271492,1.411783
113.292487,1.393289
113.313523,1.374755
113.334615,1.356168
113.355747,1.337542
113.376932,1.318866
113.398173,1.300137
113.419479,1.281348
113.440826,1.262520
113.462248,1.243622
113.483719,1.224677
113.505258,1.205669
113.858295,0.893744
113.880716,0.873914
113.903152,0.854068
113.925593,0.834215
113.948059,0.814338
113.970512,0.794471
113.992971,0.774595
114.015438,0.754712
114.037882,0.734847
114.060314,0.714990
114.082746,0.695133
114.105164,0.675285
114.127564,0.655452
114.149958,0.635623
114.172321,0.615825
114.526667,0.302033
114.548592,0.282592
114.570474,0.263187
114.592351,0.243777
114.614180,0.224408
114.635992,0.205045
114.657773,0.185706
114.679531,0.166377
114.701241,0.147087
114.722947,0.127790
114.744613,0.108523
114.766255,0.089267
114.787846,0.070051
114.809438,0.050821
114.830982,0.031628
115.173986,-0.275826
115.195360,-0.295098
115.216741,-0.314391
115.238097,-0.333671
115.259451,-0.352961
115.280798,-0.372254
115.302144,-0.391560
115.323464,-0.410849
115.344800,-0.430166
115.366111,-0.449468
115.387430,-0.468788
115.408734,-0.488103
115.430025,-0.507416
115.451291,-0.526713
115.472566,-0.546030
115.811509,-0.854711
115.832528,-0.873895
115.853511,-0.893047
115.874472,-0.912187
115.895409,-0.931307
115.916320,-0.950412
115.937198,-0.969490
115.958067,-0.988569
115.978882,-1.007602
115.999679,-1.026628
116.020451,-1.045635
116.041199,-1.064631
116.061900,-1.083590
116.082607,-1.102564
116.103253,-1.121489
116.429793,-1.422245
116.449934,-1.440903
116.470049,-1.459548
116.490150,-1.478198
116.510201,-1.496813
116.530226,-1.515423
116.550220,-1.534016
116.570188,-1.552605
116.590108,-1.571163
116.610014,-1.589727
116.629871,-1.608258
116.649712,-1.626796
116.669511,-1.645307
116.689285,-1.663818
116.709010,-1.682297
117.024078,-1.980729
117.043728,-1.999518
117.063379,-2.018330
117.083017,-2.037144
117.102657,-2.055980
117.122290,-2.074823
117.141919,-2.093682
117.161530,-2.112537
117.181156,-2.131425
117.200757,-2.150300
117.220363,-2.169199
117.239956,-2.188097
117.259549,-2.207011
117.279122,-2.225918
117.298712,-2.244857
117.610901,-2.548224
117.630308,-2.567160
117.649677,-2.586060
117.669053,-2.604975
117.688363,-2.623829
117.707664,-2.642683
117.726934,-2.661510
117.746297,-2.680439
117.765417,-2.699133
117.784620,-2.717918
117.803784,-2.736672
117.822934,-2.755421
117.842034,-2.774128
117.861153,-2.792865
117.880202,-2.811538
118.181349,-3.108241
118.199924,-3.126650
118.218472,-3.145045
118.236990,-3.163426
118.255468,-3.181781
118.273938,-3.200146
118.292356,-3.218472
118.310745,-3.236787
118.329102,-3.255084
118.347444,-3.273386
118.365749,-3.291664
118.384018,-3.309927
118.402259,-3.328176
118.420473,-3.346419
118.438700,-3.364706
118.729840,-3.659818
118.747972,-3.678361
118.765997,-3.696813
118.784239,-3.715502
118.802377,-3.734103
118.820513,-3.752714
118.838609,-3.771303
118.856616,-3.789811
118.874793,-3.808512
118.892883,-3.827135
118.910972,-3.845773
118.929115,-3.864477
118.947166,-3.883103
118.965221,-3.901742
118.983310,-3.920432
119.271211,-4.219341
119.289164,-4.238062
119.307120,-4.256799
119.325074,-4.275538
119.343029,-4.294291
119.360968,-4.313031
119.378929,-4.331804
119.396860,-4.350552
119.414805,-4.369323
119.432752,-4.388100
119.450695,-4.406881
119.468623,-4.425651
119.486565,-4.444443
119.504499,-4.463230
119.522442,-4.482034
119.809452,-4.783206
119.827384,-4.802031
119.845347,-4.820891
119.863284,-4.839720
119.881243,-4.858572
119.899197,-4.877416
119.917159,-4.896269
119.935106,-4.915100
119.953080,-4.933960
119.971042,-4.952801
119.989011,-4.971651
120.006978,-4.990490
120.024954,-5.009339
120.042923,-5.028172
120.060905,-5.047018
120.349287,-5.348348
120.367185,-5.366969
120.385183,-5.385678
120.403167,-5.404361
120.421145,-5.423022
120.439107,-5.441656
120.457048,-5.460254
120.474995,-5.478848
120.492910,-5.497395
120.510822,-5.515928
120.528727,-5.534441
120.546609,-5.552922
120.564471,-5.571368
120.582336,-5.589810
120.600182,-5.608221
120.884183,-5.900020
120.901806,-5.918063
120.919355,-5.936032
120.937008,-5.954101
120.954658,-5.972167
120.972308,-5.990226
120.989981,-6.008308
121.007641,-6.026370
121.025304,-6.044434
121.042976,-6.062499
121.060652,-6.080566
121.078323,-6.098620
121.096014,-6.116692
121.113684,-6.134734
121.131377,-6.152796
121.415009,-6.441264
121.432780,-6.459256
121.450556,-6.477245
121.468335,-6.495222
121.486130,-6.513207
121.503923,-6.531176
121.521739,-6.549158
121.539552,-6.567121
121.557400,-6.585109
121.575245,-6.603080
121.593112,-6.621061
121.610998,-6.639044
121.628918,-6.657052
121.646842,-6.675045
121.664817,-6.693078
121.957793,-6.984699
121.976548,-7.003206
121.995392,-7.021782
122.014296,-7.040393
122.033230,-7.058999
122.052181,-7.077599
122.071159,-7.096192
122.090182,-7.114806
122.109205,-7.133389
122.128254,-7.151977
122.147291,-7.170522
122.166354,-7.189073
122.185401,-7.207578
122.204474,-7.226092
122.223511,-7.244542
122.526263,-7.535320
122.545053,-7.553225
122.563832,-7.571103
122.582595,-7.588954
122.601331,-7.606763
122.620070,-7.624565
122.638791,-7.642334
122.657502,-7.660083
122.676203,-7.677808
122.694914,-7.695534
122.713616,-7.713236
122.732302,-7.730915
122.751000,-7.748591
122.769706,-7.766266
122.788407,-7.783924
123.090263,-8.067696
123.109398,-8.085616
123.128568,-8.103561
123.147792,-8.121550
123.167070,-8.139582
123.186385,-8.157643
123.205751,-8.175744
123.225189,-8.193907
123.244666,-8.212099
123.264210,-8.230349
123.283880,-8.248709
123.303488,-8.267006
123.323217,-8.285410
123.343010,-8.303868
123.362888,-8.322399
123.691996,-8.628508
123.713226,-8.648215
123.734833,-8.668267
123.756267,-8.688155
123.778099,-8.708409
123.799893,-8.728623
123.821673,-8.748821
123.843704,-8.769247
123.866005,-8.789920
123.888127,-8.810422
123.910658,-8.831301
123.933146,-8.852136
123.955751,-8.873075
123.978308,-8.893967
124.001253,-8.915215
124.376443,-9.262277
124.400459,-9.284479
124.424429,-9.306641
124.448596,-9.328979
124.473012,-9.351548
124.497173,-9.373873
124.521732,-9.396567
124.546188,-9.419157
124.570586,-9.441692
124.595196,-9.464413
124.619890,-9.487210
124.644657,-9.510064
124.669493,-9.532978
124.694392,-9.555938
124.719387,-9.578984
125.129840,-9.955770
125.156171,-9.979809
125.182596,-10.003918
125.209077,-10.028054
125.235679,-10.052286
125.262333,-10.076539
125.289017,-10.100786
125.315774,-10.125076
125.342540,-10.149343
125.369358,-10.173634
125.396209,-10.197926
125.423080,-10.222213
125.449957,-10.246476
125.476896,-10.270776
125.503799,-10.295015
125.933747,-10.679629
125.960507,-10.703419
125.987248,-10.727174
126.014008,-10.750934
126.040712,-10.774627
126.067423,-10.798316
126.094127,-10.821982
126.120810,-10.845619
126.147474,-10.869223
126.174143,-10.892821
126.200787,-10.916384
126.227413,-10.939921
126.254040,-10.963444
126.280644,-10.986938
126.307239,-11.010411
126.734082,-11.386045
126.760650,-11.409330
126.787600,-11.432940
126.814393,-11.456393
126.841203,-11.479850
126.868000,-11.503276
126.894847,-11.526732
126.921644,-11.550125
126.948534,-11.573585
126.975390,-11.596993
127.002278,-11.620415
127.029155,-11.643805
127.055914,-11.667076
127.083007,-11.690615
127.109947,-11.714002
127.543168,-12.086849
127.570401,-12.110057
127.597671,-12.133272
127.624946,-12.156456
127.652270,-12.179655
127.679572,-12.202800
127.706912,-12.225949
127.734279,-12.249085
127.761689,-12.272229
