LanePointX,LanePointY
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.646000,6.000000
-1.645224,6.000000
-1.645020,6.000000
-1.644780,6.000000
-1.644504,6.000000
-1.644186,6.000000
-1.643827,6.000000
-1.643421,6.000000
-1.642967,6.000000
-1.642460,6.000000
-1.641900,6.000000
-1.641282,6.000000
-1.640606,6.000000
-1.639865,6.000000
-1.639060,6.000000
-1.638187,6.000000
-1.612663,6.000000
-1.610189,6.000000
-1.607594,6.000000
-1.604901,6.000000
-1.602090,6.000000
-1.599144,6.000000
-1.596065,6.000000
-1.592848,6.000000
-1.589505,6.000000
-1.586019,6.000000
-1.582391,6.000000
-1.578614,6.000000
-1.574728,6.000000
-1.570672,6.000000
-1.566457,6.000000
-1.476086,6.000000
-1.468859,6.000000
-1.461433,6.000000
-1.453803,6.000000
-1.445968,6.000000
-1.437922,6.000000
-1.429654,6.000000
-1.421190,6.000000
-1.412490,6.000000
-1.403573,6.000000
-1.394428,6.000000
-1.385053,6.000000
-1.375455,6.000000
-1.365625,6.000000
-1.355549,6.000000
-1.160066,6.000000
-1.145637,6.000000
-1.130852,6.000000
-1.115798,6.000000
-1.100441,6.000000
-1.084789,6.000000
-1.068836,6.000000
-1.052577,6.000000
-1.036029,6.000000
-1.019167,6.000000
-1.001997,6.000000
-0.984502,6.000000
-0.966791,5.999997
-0.948727,5.999994
-0.930465,5.999989
-0.598070,5.999828
-0.574579,5.999822
-0.550971,5.999815
-0.526866,5.999813
-0.502947,5.999810
-0.478371,5.999813
-0.453531,5.999815
-0.428383,5.999824
-0.402930,5.999833
-0.377123,5.999849
-0.350852,5.999875
-0.324213,5.999908
-0.297101,5.999950
-0.269636,6.000000
-0.241713,6.000061
0.263715,6.002317
0.299125,6.002546
0.335037,6.002787
0.371388,6.003037
0.408249,6.003301
0.445513,6.003574
0.483304,6.003860
0.521590,6.004157
0.560312,6.004467
0.599514,6.004787
0.639240,6.005120
0.679436,6.005464
0.720168,6.005822
0.761311,6.006190
0.803035,6.006573
1.539701,6.014400
1.589724,6.014974
1.640377,6.015571
1.691115,6.016164
1.742837,6.016786
1.794383,6.017404
1.846758,6.018051
1.899316,6.018700
1.952657,6.019380
2.005888,6.020062
2.059867,6.020776
2.114176,6.021499
2.169123,6.022257
2.224179,6.023023
2.279801,6.023826
3.222804,6.041160
3.284935,6.042616
3.347558,6.044139
3.410468,6.045711
3.473784,6.047352
3.537424,6.049048
3.601569,6.050822
3.665816,6.052648
3.730613,6.054558
3.795675,6.056530
3.861140,6.058587
3.926810,6.060710
3.992975,6.062926
4.059380,6.065213
4.126232,6.067598
5.244553,6.119986
5.312321,6.124015
5.384957,6.128459
5.457858,6.133040
5.531093,6.137780
5.604522,6.142659
5.678353,6.147708
5.752400,6.152907
5.827313,6.158318
5.901961,6.163852
5.976856,6.169561
6.051977,6.175436
6.127565,6.181512
6.202919,6.187723
6.279550,6.194212
7.529780,6.326043
7.609910,6.336307
7.690374,6.346860
7.770945,6.357663
7.851829,6.368762
7.932858,6.380127
8.014194,6.391799
8.095598,6.403735
8.177288,6.415987
8.259155,6.428530
8.341185,6.441380
8.423367,6.454529
8.505883,6.468024
8.588422,6.481806
8.671171,6.495927
10.016037,6.770286
10.101205,6.790736
10.186401,6.811596
10.271589,6.832847
10.357078,6.854590
10.442517,6.876727
10.528184,6.899351
10.613695,6.922354
10.699432,6.945858
10.785229,6.969812
10.870982,6.994207
10.956802,7.019067
11.042715,7.044421
11.128602,7.070226
11.214635,7.096556
12.590409,7.587693
12.676741,7.623252
12.760793,7.658482
12.846630,7.695025
12.931603,7.731828
13.016871,7.769342
13.102228,7.807538
13.187220,7.846173
13.272254,7.885477
13.357097,7.925292
13.441941,7.965751
13.526562,8.006697
13.611197,8.048286
13.695757,8.090426
13.780111,8.133096
15.122562,8.892615
15.206203,8.944874
15.289784,8.997696
15.373428,9.051100
15.456980,9.105044
15.540570,9.159552
15.624239,9.214710
15.707795,9.270331
15.791473,9.326628
15.875145,9.383458
15.958853,9.440908
16.042521,9.498865
16.126282,9.557483
16.210037,9.616629
16.293908,9.676455
17.669868,10.783088
17.759632,10.867615
17.849537,10.953792
17.939737,11.042053
18.030119,11.132032
18.120752,11.224074
18.211436,11.317727
18.302533,11.413633
18.393232,11.510700
18.484146,11.609822
18.575121,11.710609
18.666020,11.813149
18.756685,11.917037
18.847415,12.022839
18.937960,12.130055
20.349277,14.038427
20.434160,14.168414
20.518432,14.299251
20.602347,14.431466
20.685531,14.564337
20.768305,14.698501
20.850554,14.833645
20.932138,14.969663
21.013112,15.106515
21.093662,15.244638
21.173413,15.383269
21.252582,15.522891
21.331173,15.663398
21.409077,15.804705
21.486374,15.946842
22.658773,18.312892
22.729805,18.465922
22.800581,18.619361
22.871221,18.773469
22.941574,18.927880
23.011783,19.082909
23.081827,19.238473
23.151647,19.394445
23.221375,19.551080
23.290818,19.707951
23.360119,19.865341
23.429448,20.023643
23.498230,20.181506
23.567009,20.340176
23.635593,20.499178
24.710671,23.086911
24.776145,23.249806
24.841725,23.413512
24.907278,23.577699
24.972615,23.741872
25.037809,23.906214
25.102924,24.070862
25.167941,24.235765
25.232788,24.400724
25.297492,24.565801
25.362173,24.731284
25.426584,24.896540
25.490942,25.062103
25.555274,25.228043
25.619312,25.393650
26.631812,28.063010
26.694303,28.230554
26.756727,28.398204
26.819128,28.566077
26.881404,28.733883
26.943611,28.901774
27.005697,29.069598
27.067758,29.237610
27.129751,29.405687
27.191714,29.573928
27.253584,29.742154
27.315395,29.910454
27.377340,30.079346
27.439046,30.247810
27.500523,30.415867
28.479076,33.116538
28.539868,33.285715
28.600569,33.454777
28.661278,33.624004
28.721947,33.793251
28.782525,33.962382
28.843055,34.131503
28.903552,34.300662
28.964045,34.469930
29.024450,34.639074
29.084869,34.808372
29.145241,34.977657
29.205555,35.146890
29.265856,35.316195
29.326139,35.485555
30.286098,38.195085
30.345833,38.364370
30.405541,38.533650
30.465459,38.703591
30.524986,38.872490
30.584620,39.041755
30.644259,39.211097
30.703818,39.380276
30.763411,39.549609
30.822945,39.718833
30.882513,39.888210
30.942017,40.057462
31.001515,40.226748
31.061050,40.396195
31.120590,40.565708
32.069246,43.272639
32.128373,43.441681
32.187515,43.610801
32.246635,43.779891
32.305729,43.948937
32.364910,44.118264
32.423952,44.287223
32.483003,44.456236
32.542005,44.625140
32.601018,44.794101
32.660017,44.963050
32.719002,45.131986
32.777981,45.300930
32.836940,45.469845
32.895894,45.638766
33.837118,48.338612
33.897672,48.512469
33.955147,48.677501
34.013847,48.846070
34.072369,49.014140
34.130651,49.181535
34.189304,49.350010
34.247872,49.518257
34.306936,49.687939
34.365447,49.856048
34.423712,50.023464
34.482236,50.191635
34.540808,50.359957
34.599371,50.528267
34.657952,50.696638
35.593366,53.386583
35.652126,53.555633
35.710521,53.723639
35.768437,53.890278
35.826768,54.058115
35.885093,54.225945
35.943521,54.394075
36.001814,54.561824
36.060107,54.729580
36.118397,54.897335
36.176727,55.065209
36.235029,55.233009
36.293158,55.400318
36.351414,55.567999
36.409627,55.735561
37.340724,58.416324
37.398279,58.582069
37.456681,58.750258
37.514357,58.916359
37.572363,59.083412
37.630394,59.250540
37.688379,59.417541
37.746398,59.584642
37.804512,59.752021
37.862465,59.918938
37.920813,60.086997
37.978407,60.252887
38.036286,60.419600
38.094225,60.586488
38.152200,60.753484
39.078259,63.421284
39.135967,63.587548
39.193690,63.753856
39.251456,63.920289
39.309232,64.086754
39.366965,64.253095
39.424703,64.419452
39.482467,64.585887
39.540206,64.752249
39.597927,64.918564
39.655688,65.084993
39.713391,65.251258
39.771043,65.417376
39.828836,65.583902
39.886452,65.749919
40.807995,68.405445
40.865534,68.571258
40.923418,68.738066
40.981001,68.904007
41.038684,69.070240
41.096335,69.236377
41.153044,69.399804
41.210867,69.566441
41.268039,69.731201
41.325750,69.897516
41.383262,70.063257
41.440611,70.228531
41.498230,70.394582
41.555492,70.559606
41.612914,70.725091
42.529896,73.367827
42.587690,73.534391
42.644449,73.697976
42.702030,73.863927
42.758878,74.027766
42.816450,74.193696
42.873315,74.357584
42.930885,74.523507
42.987703,74.687264
43.044881,74.852057
43.102074,75.016892
43.159325,75.181899
43.216562,75.346861
43.273664,75.511438
43.330818,75.676162
44.244548,78.309694
44.301422,78.473615
44.358472,78.638045
44.415127,78.801337
44.472529,78.966782
44.529466,79.130887
44.586398,79.294979
44.642900,79.457829
44.699742,79.621661
44.756663,79.785722
44.813593,79.949806
44.870498,80.113822
44.927398,80.277821
44.984276,80.441756
45.041153,80.605691
45.950265,83.225988
46.006992,83.389493
46.063761,83.553117
46.120524,83.716724
46.177130,83.879878
46.233826,84.043292
46.290519,84.206697
46.347198,84.370062
46.403903,84.533504
46.460572,84.696839
46.517206,84.860076
46.573871,85.023401
46.630559,85.186791
46.687212,85.350082
46.743889,85.513443
47.648743,88.121507
47.705306,88.284540
47.761749,88.447226
47.818240,88.610050
47.874752,88.772935
47.931172,88.935555
47.987618,89.098252
48.044200,89.261339
48.100864,89.424661
48.156970,89.586377
48.213712,89.749925
48.270112,89.912488
48.326115,90.073906
48.382664,90.236900
48.439169,90.399765
49.339726,92.995463
49.395992,93.157641
49.452201,93.319652
49.508398,93.481631
49.564593,93.643604
49.620786,93.805569
49.676980,93.967540
49.733140,94.129410
49.789282,94.291232
49.845465,94.453169
49.901608,94.614993
49.957738,94.776777
50.013934,94.938752
50.070033,95.100449
50.126176,95.262271
51.023003,97.847227
51.079212,98.009240
51.134930,98.169840
51.191321,98.332376
51.247199,98.493435
51.303428,98.655508
51.358921,98.815457
51.415329,98.978042
51.470709,99.137667
51.526598,99.298758
51.582412,99.459633
51.638762,99.622051
51.694246,99.781975
51.750076,99.942896
51.805956,100.103962
52.699080,102.678249
52.754512,102.838022
52.810527,102.999475
52.865861,103.158967
52.921951,103.320639
52.977663,103.481219
53.033336,103.641686
53.088608,103.801002
53.144231,103.961325
53.199884,104.121736
53.255559,104.282211
53.311203,104.442596
53.366810,104.602873
53.422450,104.763248
53.478060,104.923534
54.366789,107.485154
54.422264,107.645053
54.477784,107.805080
54.533199,107.964804
54.588629,108.124573
54.644076,108.284391
54.699568,108.444336
54.754986,108.604071
54.810400,108.763791
54.865845,108.923603
54.921215,109.083199
54.976621,109.242899
55.032195,109.403083
55.087769,109.563266
55.142847,109.722018
56.030048,112.279235
56.085286,112.438451
56.140766,112.598363
56.196252,112.758294
56.251882,112.918636
56.307412,113.078693
56.363044,113.239044
56.418629,113.399260
56.474258,113.559601
56.529854,113.719849
56.585544,113.880365
56.641237,114.040893
56.696963,114.201514
56.752698,114.362161
56.808490,114.522971
57.705145,117.107440
57.761631,117.270252
57.817887,117.432401
57.874354,117.595158
57.931031,117.758521
57.987737,117.921967
58.043932,118.083940
58.101015,118.248474
58.157583,118.411520
58.214405,118.575300
58.270768,118.737758
58.327524,118.901350
58.384161,119.064598
58.440961,119.228314
58.497897,119.392423
59.409384,122.019640
59.466417,122.184030
59.523436,122.348377
59.580468,122.512764
59.637459,122.677032
59.694428,122.841235
59.751807,123.006620
59.808723,123.170673
59.865359,123.333918
59.922267,123.497945
59.979206,123.662064
60.036675,123.827708
60.093083,123.990296
60.149994,124.154333
60.207309,124.319535
61.122915,126.958933
61.181536,127.127370
61.239215,127.292882
61.298219,127.461974
61.356510,127.628744
61.415093,127.796069
61.474082,127.964218
61.533326,128.132758
61.592755,128.301427
61.652414,128.470355
61.712358,128.639635
61.772496,128.809009
61.832966,128.978809
61.893653,129.148704
61.954554,129.318632
62.975162,132.066042
63.042327,132.239275
63.109886,132.412484
63.177466,132.584712
63.245943,132.758149
63.315345,132.932832
63.384396,133.105502
63.454751,133.280302
63.524709,133.452938
63.596040,133.627791
63.667104,133.800771
63.739151,133.974933
63.812320,134.150536
63.885045,134.323811
63.958583,134.497734
65.224686,137.293335
65.309624,137.467826
65.395310,137.642252
65.481846,137.816805
65.569121,137.991215
65.657243,138.165687
65.746101,138.339957
65.835781,138.514181
65.926298,138.688344
66.017632,138.862397
66.109761,139.036256
66.202809,139.210141
66.296662,139.383798
66.391426,139.557408
66.487002,139.730751
68.142428,142.477295
68.254112,142.646684
68.366581,142.815368
68.480629,142.984574
68.595226,143.152699
68.710391,143.319836
68.827598,143.488059
68.944620,143.654203
69.063183,143.820684
69.182997,143.987115
69.303727,144.152967
69.425492,144.318445
69.548288,144.483485
69.672180,144.648210
69.796847,144.812138
71.931192,147.368186
72.071729,147.521561
72.214885,147.676068
72.358865,147.829770
72.503288,147.982222
72.648934,148.134290
72.795315,148.285415
72.942995,148.436213
73.091339,148.585989
73.239749,148.734186
73.390090,148.882630
73.541363,149.030347
73.693645,149.177365
73.846831,149.323617
74.000944,149.469081
76.590396,151.685697
76.760372,151.817363
76.930977,151.947914
77.102088,152.077290
77.274244,152.205867
77.446811,152.333200
77.620230,152.459586
77.795144,152.585514
77.969743,152.709647
78.146261,152.833607
78.321951,152.955432
78.499851,153.077264
78.677673,153.197494
78.856849,153.317118
79.036937,153.435806
82.017997,155.190646
82.210010,155.290885
82.403111,155.390208
82.598091,155.489018
82.791929,155.585765
82.985645,155.681003
83.181269,155.775711
83.377312,155.869168
83.573963,155.961446
83.771388,156.052638
83.969439,156.142655
84.168066,156.231487
84.367280,156.319121
84.567064,156.405565
84.767405,156.490795
88.044658,157.687589
88.253510,157.751705
88.462865,157.814557
88.672637,157.876128
88.882664,157.936360
89.093357,157.995379
89.304263,158.053045
89.515576,158.109422
89.729067,158.164958
89.939856,158.218391
90.151951,158.270760
90.364534,158.321855
90.577666,158.371680
90.791082,158.420177
91.004862,158.467356
94.461406,159.039837
94.679531,159.064130
94.897253,159.086993
95.115618,159.108540
95.333899,159.128692
95.550700,159.147333
95.766946,159.164573
95.981305,159.180336
96.193901,159.194672
96.404669,159.207621
96.614559,159.219272
96.821940,159.229571
97.028113,159.238618
97.232390,159.246416
97.435473,159.253017
100.504100,159.211621
100.686873,159.200562
100.868957,159.188550
101.050236,159.175591
101.230812,159.161693
101.410426,159.146872
101.589631,159.131100
101.767914,159.114412
101.945674,159.096792
102.122918,159.078226
102.299379,159.058762
102.475145,159.038381
102.650553,159.017064
102.825408,158.994820
102.999648,158.971677
105.729624,158.476911
105.897266,158.438228
106.064728,158.398623
106.231743,158.358132
106.398638,158.316707
106.565179,158.274380
106.731495,158.231147
106.897404,158.187031
107.063304,158.141957
107.228606,158.096056
107.393837,158.049215
107.558829,158.001455
107.723620,157.952792
107.888131,157.903225
108.052607,157.852707
110.651570,156.923160
110.812237,156.858215
110.972895,156.792833
111.133303,156.727164
111.293594,156.661197
111.453629,156.595008
111.613366,156.528636
111.772868,156.462065
111.932155,156.395300
112.091061,156.328414
112.249821,156.261321
112.408237,156.194106
112.566406,156.126740
112.724505,156.059149
112.882068,155.991544
115.370954,154.894796
115.524696,154.825488
115.678760,154.755878
115.831877,154.686540
115.985107,154.617002
116.138164,154.547395
116.291043,154.477727
116.443754,154.407994
116.596334,154.338187
116.749247,154.268093
116.901079,154.198366
117.052975,154.128483
117.204945,154.058444
117.356749,153.988359
117.508334,153.918260
119.918321,152.790059
120.068836,152.718894
120.218985,152.647834
120.369532,152.576521
120.520552,152.504904
120.671525,152.433233
120.822628,152.361407
120.974933,152.288917
121.125897,152.216954
121.277754,152.144455
121.429734,152.071768
121.582065,151.998783
121.734483,151.925609
121.887182,151.852151
122.040145,151.778397
124.507039,150.558365
124.662418,150.479085
124.817863,150.399417
124.973343,150.319375
125.128898,150.238919
125.284643,150.157985
125.440394,150.076651
125.596362,149.994803
125.752247,149.912579
125.908297,149.829844
126.064328,149.746677
126.220389,149.663049
126.376486,149.578936
126.532961,149.494151
126.689065,149.409078
129.188977,147.971185
129.344871,147.876173
129.500827,147.780413
129.656397,147.684174
129.811891,147.587247
129.967436,147.489545
130.122838,147.391168
130.278080,147.292124
130.433277,147.192316
130.588296,147.091825
130.743196,146.990591
130.897879,146.888672
131.052485,146.785956
131.206872,146.682530
131.361027,146.578381
133.796452,144.802683
133.946418,144.684338
134.095579,144.565454
134.244557,144.445552
134.393164,144.324732
134.541384,144.203032
134.689164,144.080440
134.836821,143.956723
134.983659,143.832405
135.130245,143.707041
135.276347,143.580770
135.422201,143.453414
135.567251,143.325399
135.711981,143.196334
135.856556,143.066002
138.088025,140.857479
138.222214,140.711524
138.355816,140.564526
138.488858,140.416488
138.620927,140.267817
138.752296,140.118249
138.882908,139.967797
139.012899,139.816340
139.142107,139.664013
139.270652,139.510712
139.398353,139.356598
139.525309,139.201590
139.651624,139.045507
139.776931,138.888840
139.901472,138.731237
141.778527,136.094181
141.888116,135.922474
141.996771,135.749920
142.104462,135.576608
142.211083,135.402654
142.316803,135.227827
142.421501,135.052268
142.525195,134.875989
142.627910,134.698889
142.728917,134.521883
142.828479,134.344642
142.926875,134.166430
143.022717,133.989960
143.117267,133.812780
143.210134,133.635824
144.472295,130.853246
144.538614,130.681980
144.604137,130.509643
144.668338,130.337429
144.731226,130.165538
144.793270,129.992520
144.853735,129.820611
144.912576,129.649858
144.970855,129.477395
145.027378,129.306566
145.083377,129.133887
145.137871,128.962169
145.191216,128.790549
145.243296,128.619685
145.294947,128.447312
146.020517,125.734195
146.060950,125.566075
146.100527,125.399663
146.139767,125.232826
146.178537,125.066192
146.217011,124.899027
146.254888,124.732708
